 <2023-11-21 21:27:24> Line: 368, ErrNum: 0, 新系统数据:......................................
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=167,,m_para[0~5]=1160.110000,1161.040000,38868.000000,1098.240000,0.000000,1114.170000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=168,,m_para[0~5]=1160.110000,1161.040000,39469.000000,1098.030000,0.000000,1114.180000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=169,,m_para[0~5]=1160.110000,1161.040000,39469.000000,1097.890000,0.000000,1114.310000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=170,,m_para[0~5]=1160.110000,1161.040000,39469.000000,1097.830000,0.000000,1114.570000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=171,,m_para[0~5]=1160.110000,1161.040000,39469.000000,1097.860000,0.000000,1114.890000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=172,,m_para[0~5]=1160.110000,1161.040000,39469.000000,1097.890000,0.000000,1115.210000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=173,,m_para[0~5]=1160.110000,1161.040000,39469.000000,1097.850000,0.000000,1115.320000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=174,,m_para[0~5]=1160.110000,1161.040000,40070.000000,1097.820000,0.000000,1115.450000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=175,,m_para[0~5]=1160.110000,1161.040000,40671.000000,1097.830000,0.000000,1115.710000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=176,,m_para[0~5]=1160.110000,1161.040000,40671.000000,1097.850000,0.000000,1115.890000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=177,,m_para[0~5]=1160.110000,1161.040000,40671.000000,1097.920000,0.000000,1116.240000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=178,,m_para[0~5]=1160.110000,1161.040000,40671.000000,1097.960000,0.000000,1116.430000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=179,,m_para[0~5]=1160.110000,1161.040000,41273.000000,1097.970000,0.000000,1116.660000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=180,,m_para[0~5]=1160.110000,1161.040000,41615.000000,1097.910000,0.000000,1116.830000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=181,,m_para[0~5]=1160.110000,1161.040000,41615.000000,1097.860000,0.000000,1117.020000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=182,,m_para[0~5]=1160.110000,1161.040000,41615.000000,1097.770000,0.000000,1117.090000.
 <2023-11-21 21:27:24> Line: 473, ErrNum: 0, slab_nums=183,,m_para[0~5]=1160.110000,1161.040000,41615.000000,1097.750000,0.000000,1117.290000.
 <2023-11-21 21:27:24> Line: 491, ErrNum: 0, dup[1]=68,dup[2]=107,dup[3]=151,dup[4]=1.
 <2023-11-21 21:27:24> Line: 530, ErrNum: 0, 老系统数据....................
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=0,pos=699, m_old_para[slab_nums][3]=617.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=1,pos=699, m_old_para[slab_nums][3]=619.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=2,pos=699, m_old_para[slab_nums][3]=621.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=3,pos=699, m_old_para[slab_nums][3]=624.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=4,pos=699, m_old_para[slab_nums][3]=626.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=5,pos=1300, m_old_para[slab_nums][3]=628.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=6,pos=1901, m_old_para[slab_nums][3]=630.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=7,pos=1901, m_old_para[slab_nums][3]=632.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=8,pos=1901, m_old_para[slab_nums][3]=634.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=9,pos=2503, m_old_para[slab_nums][3]=636.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=10,pos=2786, m_old_para[slab_nums][3]=638.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=11,pos=2786, m_old_para[slab_nums][3]=640.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=12,pos=2786, m_old_para[slab_nums][3]=642.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=13,pos=2786, m_old_para[slab_nums][3]=643.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=14,pos=2786, m_old_para[slab_nums][3]=645.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=15,pos=2786, m_old_para[slab_nums][3]=647.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=16,pos=3387, m_old_para[slab_nums][3]=648.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=17,pos=3988, m_old_para[slab_nums][3]=650.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=18,pos=3988, m_old_para[slab_nums][3]=652.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=19,pos=4339, m_old_para[slab_nums][3]=654.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=20,pos=4339, m_old_para[slab_nums][3]=656.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=21,pos=4339, m_old_para[slab_nums][3]=657.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=22,pos=4339, m_old_para[slab_nums][3]=659.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=23,pos=4940, m_old_para[slab_nums][3]=661.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=24,pos=5541, m_old_para[slab_nums][3]=663.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=25,pos=5999, m_old_para[slab_nums][3]=665.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=26,pos=5999, m_old_para[slab_nums][3]=667.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=27,pos=5999, m_old_para[slab_nums][3]=670.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=28,pos=6600, m_old_para[slab_nums][3]=672.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=29,pos=7201, m_old_para[slab_nums][3]=674.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=30,pos=7201, m_old_para[slab_nums][3]=676.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=31,pos=7201, m_old_para[slab_nums][3]=678.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=32,pos=7201, m_old_para[slab_nums][3]=679.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=33,pos=7201, m_old_para[slab_nums][3]=681.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=34,pos=7802, m_old_para[slab_nums][3]=685.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=35,pos=8403, m_old_para[slab_nums][3]=690.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=36,pos=8403, m_old_para[slab_nums][3]=694.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=37,pos=8403, m_old_para[slab_nums][3]=698.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=38,pos=8403, m_old_para[slab_nums][3]=702.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=39,pos=9606, m_old_para[slab_nums][3]=707.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=40,pos=9606, m_old_para[slab_nums][3]=712.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=41,pos=9606, m_old_para[slab_nums][3]=717.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=42,pos=9606, m_old_para[slab_nums][3]=721.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=43,pos=9606, m_old_para[slab_nums][3]=726.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=44,pos=10207, m_old_para[slab_nums][3]=730.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=45,pos=11118, m_old_para[slab_nums][3]=734.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=46,pos=11118, m_old_para[slab_nums][3]=738.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=47,pos=11118, m_old_para[slab_nums][3]=742.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=48,pos=11719, m_old_para[slab_nums][3]=746.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=49,pos=12320, m_old_para[slab_nums][3]=750.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=50,pos=12320, m_old_para[slab_nums][3]=754.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=51,pos=12320, m_old_para[slab_nums][3]=758.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=52,pos=12320, m_old_para[slab_nums][3]=762.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=53,pos=12921, m_old_para[slab_nums][3]=763.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=54,pos=13523, m_old_para[slab_nums][3]=768.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=55,pos=13523, m_old_para[slab_nums][3]=772.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=56,pos=13523, m_old_para[slab_nums][3]=775.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=57,pos=13523, m_old_para[slab_nums][3]=779.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=58,pos=13523, m_old_para[slab_nums][3]=783.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=59,pos=14726, m_old_para[slab_nums][3]=789.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=60,pos=14726, m_old_para[slab_nums][3]=795.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=61,pos=14726, m_old_para[slab_nums][3]=801.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=62,pos=14726, m_old_para[slab_nums][3]=807.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=63,pos=15327, m_old_para[slab_nums][3]=812.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=64,pos=15928, m_old_para[slab_nums][3]=820.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=65,pos=15928, m_old_para[slab_nums][3]=827.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=66,pos=15928, m_old_para[slab_nums][3]=833.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=67,pos=15928, m_old_para[slab_nums][3]=840.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=68,pos=16530, m_old_para[slab_nums][3]=846.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=69,pos=17130, m_old_para[slab_nums][3]=851.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=70,pos=17461, m_old_para[slab_nums][3]=856.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=71,pos=17461, m_old_para[slab_nums][3]=861.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=72,pos=17461, m_old_para[slab_nums][3]=866.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=73,pos=18063, m_old_para[slab_nums][3]=872.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=74,pos=18495, m_old_para[slab_nums][3]=878.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=75,pos=18495, m_old_para[slab_nums][3]=883.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=76,pos=18495, m_old_para[slab_nums][3]=889.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=77,pos=18495, m_old_para[slab_nums][3]=895.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=78,pos=19096, m_old_para[slab_nums][3]=901.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=79,pos=19698, m_old_para[slab_nums][3]=907.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=80,pos=19698, m_old_para[slab_nums][3]=913.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=81,pos=19698, m_old_para[slab_nums][3]=919.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=82,pos=19698, m_old_para[slab_nums][3]=925.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=83,pos=20299, m_old_para[slab_nums][3]=931.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=84,pos=20901, m_old_para[slab_nums][3]=937.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=85,pos=20901, m_old_para[slab_nums][3]=942.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=86,pos=20901, m_old_para[slab_nums][3]=947.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=87,pos=20901, m_old_para[slab_nums][3]=952.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=88,pos=20901, m_old_para[slab_nums][3]=958.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=89,pos=21502, m_old_para[slab_nums][3]=963.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=90,pos=22103, m_old_para[slab_nums][3]=962.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=91,pos=22484, m_old_para[slab_nums][3]=968.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=92,pos=22484, m_old_para[slab_nums][3]=974.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=93,pos=22484, m_old_para[slab_nums][3]=980.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=94,pos=23085, m_old_para[slab_nums][3]=986.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=95,pos=23688, m_old_para[slab_nums][3]=992.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=96,pos=23688, m_old_para[slab_nums][3]=997.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=97,pos=23688, m_old_para[slab_nums][3]=1003.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=98,pos=23688, m_old_para[slab_nums][3]=1008.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=99,pos=24290, m_old_para[slab_nums][3]=1014.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=100,pos=24290, m_old_para[slab_nums][3]=1019.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=101,pos=24877, m_old_para[slab_nums][3]=1026.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=102,pos=24877, m_old_para[slab_nums][3]=1033.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=103,pos=24877, m_old_para[slab_nums][3]=1039.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=104,pos=25479, m_old_para[slab_nums][3]=1046.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=105,pos=25479, m_old_para[slab_nums][3]=1052.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=106,pos=26080, m_old_para[slab_nums][3]=1058.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=107,pos=26080, m_old_para[slab_nums][3]=1065.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=108,pos=26080, m_old_para[slab_nums][3]=1071.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=109,pos=26681, m_old_para[slab_nums][3]=1077.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=110,pos=26681, m_old_para[slab_nums][3]=1083.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=111,pos=27282, m_old_para[slab_nums][3]=1089.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=112,pos=27282, m_old_para[slab_nums][3]=1095.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=113,pos=27282, m_old_para[slab_nums][3]=1101.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=114,pos=27282, m_old_para[slab_nums][3]=1107.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=115,pos=27883, m_old_para[slab_nums][3]=1112.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=116,pos=28384, m_old_para[slab_nums][3]=1118.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=117,pos=28384, m_old_para[slab_nums][3]=1124.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=118,pos=28384, m_old_para[slab_nums][3]=1129.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=119,pos=28384, m_old_para[slab_nums][3]=1131.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=120,pos=28384, m_old_para[slab_nums][3]=1130.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=121,pos=28384, m_old_para[slab_nums][3]=1131.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=122,pos=28384, m_old_para[slab_nums][3]=1129.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=123,pos=28384, m_old_para[slab_nums][3]=1129.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=124,pos=28985, m_old_para[slab_nums][3]=1131.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=125,pos=28985, m_old_para[slab_nums][3]=1132.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=126,pos=29434, m_old_para[slab_nums][3]=1133.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=127,pos=29434, m_old_para[slab_nums][3]=1134.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=128,pos=30035, m_old_para[slab_nums][3]=1135.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=129,pos=30035, m_old_para[slab_nums][3]=1136.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=130,pos=30568, m_old_para[slab_nums][3]=1135.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=131,pos=30568, m_old_para[slab_nums][3]=1135.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=132,pos=30568, m_old_para[slab_nums][3]=1136.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=133,pos=31169, m_old_para[slab_nums][3]=1136.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=134,pos=31169, m_old_para[slab_nums][3]=1136.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=135,pos=31756, m_old_para[slab_nums][3]=1137.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=136,pos=31756, m_old_para[slab_nums][3]=1137.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=137,pos=31756, m_old_para[slab_nums][3]=1137.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=138,pos=31756, m_old_para[slab_nums][3]=1137.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=139,pos=32357, m_old_para[slab_nums][3]=1138.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=140,pos=32940, m_old_para[slab_nums][3]=1139.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=141,pos=32940, m_old_para[slab_nums][3]=1139.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=142,pos=32940, m_old_para[slab_nums][3]=1138.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=143,pos=32940, m_old_para[slab_nums][3]=1137.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=144,pos=32940, m_old_para[slab_nums][3]=1137.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=145,pos=33541, m_old_para[slab_nums][3]=1138.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=146,pos=33541, m_old_para[slab_nums][3]=1138.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=147,pos=34042, m_old_para[slab_nums][3]=1133.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=148,pos=34042, m_old_para[slab_nums][3]=1132.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=149,pos=34042, m_old_para[slab_nums][3]=1130.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=150,pos=34042, m_old_para[slab_nums][3]=1129.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=151,pos=34643, m_old_para[slab_nums][3]=1127.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=152,pos=35245, m_old_para[slab_nums][3]=1126.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=153,pos=35802, m_old_para[slab_nums][3]=1126.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=154,pos=35802, m_old_para[slab_nums][3]=1125.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=155,pos=35802, m_old_para[slab_nums][3]=1124.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=156,pos=36404, m_old_para[slab_nums][3]=1124.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=157,pos=37006, m_old_para[slab_nums][3]=1123.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=158,pos=37607, m_old_para[slab_nums][3]=1123.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=159,pos=38209, m_old_para[slab_nums][3]=1123.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=160,pos=38811, m_old_para[slab_nums][3]=1123.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=161,pos=38811, m_old_para[slab_nums][3]=1123.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=162,pos=38811, m_old_para[slab_nums][3]=1123.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=163,pos=38811, m_old_para[slab_nums][3]=1123.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=164,pos=39412, m_old_para[slab_nums][3]=1123.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=165,pos=39412, m_old_para[slab_nums][3]=1123.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=166,pos=39412, m_old_para[slab_nums][3]=1123.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=167,pos=39412, m_old_para[slab_nums][3]=1122.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=168,pos=40013, m_old_para[slab_nums][3]=1121.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=169,pos=40614, m_old_para[slab_nums][3]=1121.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=170,pos=40614, m_old_para[slab_nums][3]=1121.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=171,pos=40614, m_old_para[slab_nums][3]=1121.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=172,pos=40614, m_old_para[slab_nums][3]=1121.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=173,pos=40614, m_old_para[slab_nums][3]=1121.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=174,pos=40614, m_old_para[slab_nums][3]=1120.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=175,pos=41215, m_old_para[slab_nums][3]=1120.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=176,pos=41816, m_old_para[slab_nums][3]=1120.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=177,pos=41816, m_old_para[slab_nums][3]=1120.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=178,pos=41816, m_old_para[slab_nums][3]=1120.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=179,pos=41816, m_old_para[slab_nums][3]=1120.000000.
 <2023-11-21 21:27:24> Line: 592, ErrNum: 0, slab_nums=180,pos=42418, m_old_para[slab_nums][3]=1119.000000.
 <2023-11-21 21:27:24> Line: 648, ErrNum: 0, 调用Tempcalc,传入参数: WX=0, cnt=184, m=6,matcode=5,fceno=1,thk=0.230000,chargetemp=137.960000,COFIX_REC=1.000000,COFIX_PRE=1.000000,COFIX_HEAT1=1.000000,COFIX_HEAT2=1.000000,COFIX_SOAK=1.000000.
 <2023-11-21 21:27:30> Line: 658, ErrNum: 0, 调用Tempcalc后,m_para[0][4]=0.000000.
 <2023-11-21 21:27:30> Line: 658, ErrNum: 0, 调用Tempcalc后,m_para[1][4]=145.032320.
 <2023-11-21 21:27:30> Line: 658, ErrNum: 0, 调用Tempcalc后,m_para[2][4]=152.366149.
 <2023-11-21 21:27:30> Line: 658, ErrNum: 0, 调用Tempcalc后,m_para[3][4]=159.481438.
 <2023-11-21 21:27:30> Line: 658, ErrNum: 0, 调用Tempcalc后,m_para[4][4]=166.670916.
 <2023-11-21 21:27:30> Line: 658, ErrNum: 0, 调用Tempcalc后,m_para[5][4]=174.585857.
 <2023-11-21 21:27:30> Line: 658, ErrNum: 0, 调用Tempcalc后,m_para[6][4]=182.515174.
